"time","mRNA","sti","geno","gene"
1.08333333333333,0.806081051425683,"lps","wt","Gdf15"
1.16666666666667,0.809173624841265,"lps","wt","Gdf15"
1.25,0.809276963567637,"lps","wt","Gdf15"
1.33333333333333,0.805583809051583,"lps","wt","Gdf15"
1.41666666666667,0.797617407219628,"lps","wt","Gdf15"
1.5,0.78521172493603,"lps","wt","Gdf15"
1.58333333333333,0.768492850676295,"lps","wt","Gdf15"
1.66666666666667,0.7478615085307,"lps","wt","Gdf15"
1.75,0.723976618895433,"lps","wt","Gdf15"
1.83333333333333,0.697739843198074,"lps","wt","Gdf15"
1.91666666666667,0.670281053754477,"lps","wt","Gdf15"
2,0.642944673326351,"lps","wt","Gdf15"
2.08333333333333,0.617062110229492,"lps","wt","Gdf15"
2.16666666666667,0.593212345523416,"lps","wt","Gdf15"
2.25,0.571715972632182,"lps","wt","Gdf15"
2.33333333333333,0.552832252742403,"lps","wt","Gdf15"
2.41666666666667,0.536762786061533,"lps","wt","Gdf15"
2.5,0.523654963324503,"lps","wt","Gdf15"
2.58333333333333,0.513605210697922,"lps","wt","Gdf15"
2.66666666666667,0.506662040448807,"lps","wt","Gdf15"
2.75,0.502828919004472,"lps","wt","Gdf15"
2.83333333333333,0.502066963334334,"lps","wt","Gdf15"
2.91666666666667,0.504297475930005,"lps","wt","Gdf15"
3,0.509404328044988,"lps","wt","Gdf15"
3.08333333333333,0.517236200276925,"lps","wt","Gdf15"
3.16666666666667,0.527608689031695,"lps","wt","Gdf15"
3.25,0.540306286897463,"lps","wt","Gdf15"
3.33333333333333,0.555084244476286,"lps","wt","Gdf15"
3.41666666666667,0.571670320769041,"lps","wt","Gdf15"
3.5,0.589766428784731,"lps","wt","Gdf15"
3.58333333333333,0.609050182645883,"lps","wt","Gdf15"
3.66666666666667,0.629176352086357,"lps","wt","Gdf15"
3.75,0.649778229884925,"lps","wt","Gdf15"
3.83333333333333,0.670468917446163,"lps","wt","Gdf15"
3.91666666666667,0.690842533428236,"lps","wt","Gdf15"
4,0.710475350046719,"lps","wt","Gdf15"
4.08333333333333,0.72901416593448,"lps","wt","Gdf15"
4.16666666666667,0.746442298880318,"lps","wt","Gdf15"
4.25,0.76282373862664,"lps","wt","Gdf15"
4.33333333333333,0.778216987663676,"lps","wt","Gdf15"
4.41666666666667,0.792675389563115,"lps","wt","Gdf15"
4.5,0.806247437783849,"lps","wt","Gdf15"
4.58333333333333,0.818977065993033,"lps","wt","Gdf15"
4.66666666666667,0.830903921008922,"lps","wt","Gdf15"
4.75,0.842063619405732,"lps","wt","Gdf15"
4.83333333333333,0.852487988758486,"lps","wt","Gdf15"
4.91666666666667,0.862205294447274,"lps","wt","Gdf15"
5,0.871240452885328,"lps","wt","Gdf15"
5.08333333333333,0.879615231983553,"lps","wt","Gdf15"
5.16666666666667,0.887348439615535,"lps","wt","Gdf15"
5.25,0.894456100801285,"lps","wt","Gdf15"
5.33333333333333,0.900951624285018,"lps","wt","Gdf15"
5.41666666666667,0.906845959141805,"lps","wt","Gdf15"
5.5,0.912147742009981,"lps","wt","Gdf15"
5.58333333333333,0.916863435510409,"lps","wt","Gdf15"
5.66666666666667,0.920997458380172,"lps","wt","Gdf15"
5.75,0.924552307816629,"lps","wt","Gdf15"
5.83333333333333,0.927528674498134,"lps","wt","Gdf15"
5.91666666666667,0.929925550719773,"lps","wt","Gdf15"
6,0.931740332056237,"lps","wt","Gdf15"
6.08333333333333,0.932968912939306,"lps","wt","Gdf15"
6.16666666666667,0.933605776514186,"lps","wt","Gdf15"
6.25,0.933644079117182,"lps","wt","Gdf15"
6.33333333333333,0.933075729696644,"lps","wt","Gdf15"
6.41666666666667,0.931891464479888,"lps","wt","Gdf15"
6.5,0.930080917170661,"lps","wt","Gdf15"
6.58333333333333,0.92763268494468,"lps","wt","Gdf15"
6.66666666666667,0.924534390494764,"lps","wt","Gdf15"
6.75,0.920772740362043,"lps","wt","Gdf15"
6.83333333333333,0.916333579775526,"lps","wt","Gdf15"
6.91666666666667,0.911201944209063,"lps","wt","Gdf15"
7,0.905362107852169,"lps","wt","Gdf15"
7.08333333333333,0.898797629179454,"lps","wt","Gdf15"
7.16666666666667,0.891491393792322,"lps","wt","Gdf15"
7.25,0.883425654696243,"lps","wt","Gdf15"
7.33333333333333,0.87458207016707,"lps","wt","Gdf15"
7.41666666666667,0.864941739350727,"lps","wt","Gdf15"
7.5,0.854485235731961,"lps","wt","Gdf15"
7.58333333333333,0.843192638599692,"lps","wt","Gdf15"
7.66666666666667,0.831043562628894,"lps","wt","Gdf15"
7.75,0.818017185691744,"lps","wt","Gdf15"
7.83333333333333,0.804092275004034,"lps","wt","Gdf15"
7.91666666666667,0.789247211706499,"lps","wt","Gdf15"
8,0.773460013974732,"lps","wt","Gdf15"
0,0.861889854461136,"tnf","wt","Gdf15"
0.0833333333333333,0.864939141373512,"tnf","wt","Gdf15"
0.166666666666667,0.87253475148786,"tnf","wt","Gdf15"
0.25,0.8827344097247,"tnf","wt","Gdf15"
0.333333333333333,0.894076639421138,"tnf","wt","Gdf15"
0.416666666666667,0.905553117453625,"tnf","wt","Gdf15"
0.5,0.916581548824502,"tnf","wt","Gdf15"
0.583333333333333,0.926057473453448,"tnf","wt","Gdf15"
0.666666666666667,0.930159589279464,"tnf","wt","Gdf15"
0.75,0.926092194675441,"tnf","wt","Gdf15"
0.833333333333333,0.913036966659758,"tnf","wt","Gdf15"
0.916666666666667,0.892034598279767,"tnf","wt","Gdf15"
1,0.865873520252497,"tnf","wt","Gdf15"
1.08333333333333,0.838082012672803,"tnf","wt","Gdf15"
1.16666666666667,0.809624341369784,"tnf","wt","Gdf15"
1.25,0.780691005396077,"tnf","wt","Gdf15"
1.33333333333333,0.751473379108173,"tnf","wt","Gdf15"
1.41666666666667,0.72216366022653,"tnf","wt","Gdf15"
1.5,0.692954820550151,"tnf","wt","Gdf15"
1.58333333333333,0.664040559621311,"tnf","wt","Gdf15"
1.66666666666667,0.635615261163843,"tnf","wt","Gdf15"
1.75,0.60787395212898,"tnf","wt","Gdf15"
1.83333333333333,0.581012264192644,"tnf","wt","Gdf15"
1.91666666666667,0.555226397557473,"tnf","wt","Gdf15"
2,0.530713086941587,"tnf","wt","Gdf15"
2.08333333333333,0.507732540925872,"tnf","wt","Gdf15"
2.16666666666667,0.486766844288118,"tnf","wt","Gdf15"
2.25,0.468280144017398,"tnf","wt","Gdf15"
2.33333333333333,0.452653085975643,"tnf","wt","Gdf15"
2.41666666666667,0.440187813022182,"tnf","wt","Gdf15"
2.5,0.431112664095128,"tnf","wt","Gdf15"
2.58333333333333,0.425586592012242,"tnf","wt","Gdf15"
2.66666666666667,0.423703316828333,"tnf","wt","Gdf15"
2.75,0.425495230578418,"tnf","wt","Gdf15"
2.83333333333333,0.430937068288342,"tnf","wt","Gdf15"
2.91666666666667,0.439949359243774,"tnf","wt","Gdf15"
3,0.452401671670998,"tnf","wt","Gdf15"
3.08333333333333,0.468115663195599,"tnf","wt","Gdf15"
3.16666666666667,0.48686794870489,"tnf","wt","Gdf15"
3.25,0.508392796544062,"tnf","wt","Gdf15"
3.33333333333333,0.532384663321753,"tnf","wt","Gdf15"
3.41666666666667,0.558500576985646,"tnf","wt","Gdf15"
3.5,0.586362377250461,"tnf","wt","Gdf15"
3.58333333333333,0.615558821917013,"tnf","wt","Gdf15"
3.66666666666667,0.645647567109919,"tnf","wt","Gdf15"
3.75,0.676157028981012,"tnf","wt","Gdf15"
3.83333333333333,0.706588133973755,"tnf","wt","Gdf15"
3.91666666666667,0.736415964319245,"tnf","wt","Gdf15"
4,0.765091305069491,"tnf","wt","Gdf15"
4.08333333333333,0.792157529559069,"tnf","wt","Gdf15"
4.16666666666667,0.817602332363452,"tnf","wt","Gdf15"
4.25,0.84151950876622,"tnf","wt","Gdf15"
4.33333333333333,0.863995073234546,"tnf","wt","Gdf15"
4.41666666666667,0.885107725127325,"tnf","wt","Gdf15"
4.5,0.904929286567454,"tnf","wt","Gdf15"
4.58333333333333,0.923525114103693,"tnf","wt","Gdf15"
4.66666666666667,0.940954485731002,"tnf","wt","Gdf15"
4.75,0.957270964744393,"tnf","wt","Gdf15"
4.83333333333333,0.972522741812967,"tnf","wt","Gdf15"
4.91666666666667,0.986752956577902,"tnf","wt","Gdf15"
5,1,"tnf","wt","Gdf15"
5.08333333333333,1.01229779860915,"tnf","wt","Gdf15"
5.16666666666667,1.02367608173899,"tnf","wt","Gdf15"
5.25,1.03416063276529,"tnf","wt","Gdf15"
5.33333333333333,1.04377352530555,"tnf","wt","Gdf15"
5.41666666666667,1.05253334528,"tnf","wt","Gdf15"
5.5,1.06045539968033,"tnf","wt","Gdf15"
5.58333333333333,1.06755191284188,"tnf","wt","Gdf15"
5.66666666666667,1.07383221096712,"tnf","wt","Gdf15"
5.75,1.07930289560394,"tnf","wt","Gdf15"
5.83333333333333,1.08396800673971,"tnf","wt","Gdf15"
5.91666666666667,1.08782917613271,"tnf","wt","Gdf15"
6,1.09088577146546,"tnf","wt","Gdf15"
6.08333333333333,1.09313503186913,"tnf","wt","Gdf15"
6.16666666666667,1.09457219533569,"tnf","wt","Gdf15"
6.25,1.09519061850338,"tnf","wt","Gdf15"
6.33333333333333,1.09498188927188,"tnf","wt","Gdf15"
6.41666666666667,1.09393593267661,"tnf","wt","Gdf15"
6.5,1.0920411104255,"tnf","wt","Gdf15"
6.58333333333333,1.08928431447754,"tnf","wt","Gdf15"
6.66666666666667,1.08565105502002,"tnf","wt","Gdf15"
6.75,1.08112554317942,"tnf","wt","Gdf15"
6.83333333333333,1.07569076878139,"tnf","wt","Gdf15"
6.91666666666667,1.06932857345617,"tnf","wt","Gdf15"
7,1.06201971936795,"tnf","wt","Gdf15"
7.08333333333333,1.05374395383025,"tnf","wt","Gdf15"
7.16666666666667,1.04448007005344,"tnf","wt","Gdf15"
7.25,1.03420596425607,"tnf","wt","Gdf15"
7.33333333333333,1.02289868935754,"tnf","wt","Gdf15"
7.41666666666667,1.01053450545687,"tnf","wt","Gdf15"
7.5,0.997088927289753,"tnf","wt","Gdf15"
7.58333333333333,0.982536768845048,"tnf","wt","Gdf15"
7.66666666666667,0.966852185310484,"tnf","wt","Gdf15"
7.75,0.950008712507593,"tnf","wt","Gdf15"
7.83333333333333,0.931979303966116,"tnf","wt","Gdf15"
7.91666666666667,0.912736365779187,"tnf","wt","Gdf15"
8,0.892251789372131,"tnf","wt","Gdf15"
0,0.439802614171276,"lps","mt","Gdf15"
0.0833333333333333,0.443702308271563,"lps","mt","Gdf15"
0.166666666666667,0.454424877847886,"lps","mt","Gdf15"
0.25,0.470457704792526,"lps","mt","Gdf15"
0.333333333333333,0.490222609433259,"lps","mt","Gdf15"
0.416666666666667,0.512080368111313,"lps","mt","Gdf15"
0.5,0.534334367189808,"lps","mt","Gdf15"
0.583333333333333,0.555252610193522,"lps","mt","Gdf15"
0.666666666666667,0.573342586476224,"lps","mt","Gdf15"
0.75,0.587658901834316,"lps","mt","Gdf15"
0.833333333333333,0.597805729286701,"lps","mt","Gdf15"
0.916666666666667,0.603903912736954,"lps","mt","Gdf15"
1,0.606560039759824,"lps","mt","Gdf15"
1.08333333333333,0.606596237210467,"lps","mt","Gdf15"
1.16666666666667,0.604185482936219,"lps","mt","Gdf15"
1.25,0.599359129239115,"lps","mt","Gdf15"
1.33333333333333,0.592214284128842,"lps","mt","Gdf15"
1.41666666666667,0.582909875354695,"lps","mt","Gdf15"
1.5,0.571662949961289,"lps","mt","Gdf15"
1.58333333333333,0.558745195347752,"lps","mt","Gdf15"
1.66666666666667,0.544479668571518,"lps","mt","Gdf15"
1.75,0.529237721431478,"lps","mt","Gdf15"
1.83333333333333,0.513436109611409,"lps","mt","Gdf15"
1.91666666666667,0.497534274866095,"lps","mt","Gdf15"
2,0.482031789891773,"lps","mt","Gdf15"
2.08333333333333,0.467459084290564,"lps","mt","Gdf15"
2.16666666666667,0.454316296876328,"lps","mt","Gdf15"
2.25,0.443027901124584,"lps","mt","Gdf15"
2.33333333333333,0.433944360562629,"lps","mt","Gdf15"
2.41666666666667,0.427346558903758,"lps","mt","Gdf15"
2.5,0.423449964998898,"lps","mt","Gdf15"
2.58333333333333,0.422408548479991,"lps","mt","Gdf15"
2.66666666666667,0.424318461018358,"lps","mt","Gdf15"
2.75,0.429221497228026,"lps","mt","Gdf15"
2.83333333333333,0.437108348404159,"lps","mt","Gdf15"
2.91666666666667,0.447921661497189,"lps","mt","Gdf15"
3,0.461558914980987,"lps","mt","Gdf15"
3.08333333333333,0.477875122575531,"lps","mt","Gdf15"
3.16666666666667,0.49668537512846,"lps","mt","Gdf15"
3.25,0.517767230343121,"lps","mt","Gdf15"
3.33333333333333,0.540862959460776,"lps","mt","Gdf15"
3.41666666666667,0.565681659459528,"lps","mt","Gdf15"
3.5,0.591901238819924,"lps","mt","Gdf15"
3.58333333333333,0.619170284425376,"lps","mt","Gdf15"
3.66666666666667,0.647109816712495,"lps","mt","Gdf15"
3.75,0.675314939760554,"lps","mt","Gdf15"
3.83333333333333,0.703356392608865,"lps","mt","Gdf15"
3.91666666666667,0.730782007714444,"lps","mt","Gdf15"
4,0.757118082112438,"lps","mt","Gdf15"
4.08333333333333,0.781971308786759,"lps","mt","Gdf15"
4.16666666666667,0.805335111759583,"lps","mt","Gdf15"
4.25,0.827294185425402,"lps","mt","Gdf15"
4.33333333333333,0.84792519112317,"lps","mt","Gdf15"
4.41666666666667,0.867297237916956,"lps","mt","Gdf15"
4.5,0.885472334664696,"lps","mt","Gdf15"
4.58333333333333,0.902505815026734,"lps","mt","Gdf15"
4.66666666666667,0.918446737033934,"lps","mt","Gdf15"
4.75,0.933338258738203,"lps","mt","Gdf15"
4.83333333333333,0.947217991377084,"lps","mt","Gdf15"
4.91666666666667,0.960118331398412,"lps","mt","Gdf15"
5,0.972066772610429,"lps","mt","Gdf15"
5.08333333333333,0.98308619964702,"lps","mt","Gdf15"
5.16666666666667,0.993195163866531,"lps","mt","Gdf15"
5.25,1.00240814273566,"lps","mt","Gdf15"
5.33333333333333,1.010735783687,"lps","mt","Gdf15"
5.41666666666667,1.01818513337957,"lps","mt","Gdf15"
5.5,1.02475985323618,"lps","mt","Gdf15"
5.58333333333333,1.03046042207898,"lps","mt","Gdf15"
5.66666666666667,1.03528432663554,"lps","mt","Gdf15"
5.75,1.03922624064151,"lps","mt","Gdf15"
5.83333333333333,1.04227819322245,"lps","mt","Gdf15"
5.91666666666667,1.04442972719651,"lps","mt","Gdf15"
6,1.04566804790138,"lps","mt","Gdf15"
6.08333333333333,1.04597816311263,"lps","mt","Gdf15"
6.16666666666667,1.04534301458676,"lps","mt","Gdf15"
6.25,1.04374360173024,"lps","mt","Gdf15"
6.33333333333333,1.04115909786591,"lps","mt","Gdf15"
6.41666666666667,1.03756695953981,"lps","mt","Gdf15"
6.5,1.03294302928509,"lps","mt","Gdf15"
6.58333333333333,1.0272616322346,"lps","mt","Gdf15"
6.66666666666667,1.02049566695034,"lps","mt","Gdf15"
6.75,1.01261669081604,"lps","mt","Gdf15"
6.83333333333333,1.00359500031827,"lps","mt","Gdf15"
6.91666666666667,0.993399706521969,"lps","mt","Gdf15"
7,0.981998806028151,"lps","mt","Gdf15"
7.08333333333333,0.96935924768419,"lps","mt","Gdf15"
7.16666666666667,0.955446995300901,"lps","mt","Gdf15"
7.25,0.940227086615465,"lps","mt","Gdf15"
7.33333333333333,0.923663688724928,"lps","mt","Gdf15"
7.41666666666667,0.905720150201507,"lps","mt","Gdf15"
7.5,0.886359050088367,"lps","mt","Gdf15"
7.58333333333333,0.865542243962564,"lps","mt","Gdf15"
7.66666666666667,0.843230907240719,"lps","mt","Gdf15"
7.75,0.819385575892498,"lps","mt","Gdf15"
7.83333333333333,0.793966184717014,"lps","mt","Gdf15"
7.91666666666667,0.76693210332807,"lps","mt","Gdf15"
8,0.73824216998537,"lps","mt","Gdf15"
0,0.439802614171276,"tnf","mt","Gdf15"
0.0833333333333333,0.438842241765262,"tnf","mt","Gdf15"
0.166666666666667,0.436313902723169,"tnf","mt","Gdf15"
0.25,0.432696788503457,"tnf","mt","Gdf15"
0.333333333333333,0.428411513546594,"tnf","mt","Gdf15"
0.416666666666667,0.423823029850365,"tnf","mt","Gdf15"
0.5,0.419243958874388,"tnf","mt","Gdf15"
0.583333333333333,0.415097809393031,"tnf","mt","Gdf15"
0.666666666666667,0.412247824374217,"tnf","mt","Gdf15"
0.75,0.411261913920562,"tnf","mt","Gdf15"
0.833333333333333,0.412242182578967,"tnf","mt","Gdf15"
0.916666666666667,0.414852811854542,"tnf","mt","Gdf15"
1,0.418346273690904,"tnf","mt","Gdf15"
1.08333333333333,0.421699056804155,"tnf","mt","Gdf15"
1.16666666666667,0.424143667542868,"tnf","mt","Gdf15"
1.25,0.425150159806679,"tnf","mt","Gdf15"
1.33333333333333,0.424350304080765,"tnf","mt","Gdf15"
1.41666666666667,0.421527907320882,"tnf","mt","Gdf15"
1.5,0.416609712260063,"tnf","mt","Gdf15"
1.58333333333333,0.409656841470268,"tnf","mt","Gdf15"
1.66666666666667,0.400856753570691,"tnf","mt","Gdf15"
1.75,0.390515680926336,"tnf","mt","Gdf15"
1.83333333333333,0.379051520015519,"tnf","mt","Gdf15"
1.91666666666667,0.366987147370162,"tnf","mt","Gdf15"
2,0.354944135611839,"tnf","mt","Gdf15"
2.08333333333333,0.343610936535203,"tnf","mt","Gdf15"
2.16666666666667,0.333600112912016,"tnf","mt","Gdf15"
2.25,0.325421580203712,"tnf","mt","Gdf15"
2.33333333333333,0.319498601551983,"tnf","mt","Gdf15"
2.41666666666667,0.316172974663395,"tnf","mt","Gdf15"
2.5,0.315709908217901,"tnf","mt","Gdf15"
2.58333333333333,0.31830260638227,"tnf","mt","Gdf15"
2.66666666666667,0.324076578900868,"tnf","mt","Gdf15"
2.75,0.33309369319035,"tnf","mt","Gdf15"
2.83333333333333,0.345355983881567,"tnf","mt","Gdf15"
2.91666666666667,0.360809234327541,"tnf","mt","Gdf15"
3,0.379346343727322,"tnf","mt","Gdf15"
3.08333333333333,0.400810492698455,"tnf","mt","Gdf15"
3.16666666666667,0.42499811936265,"tnf","mt","Gdf15"
3.25,0.451661717287071,"tnf","mt","Gdf15"
3.33333333333333,0.48051246594472,"tnf","mt","Gdf15"
3.41666666666667,0.511222703719094,"tnf","mt","Gdf15"
3.5,0.543428252878195,"tnf","mt","Gdf15"
3.58333333333333,0.576730605378808,"tnf","mt","Gdf15"
3.66666666666667,0.610698977831544,"tnf","mt","Gdf15"
3.75,0.644872243458525,"tnf","mt","Gdf15"
3.83333333333333,0.678760748406732,"tnf","mt","Gdf15"
3.91666666666667,0.711848019339355,"tnf","mt","Gdf15"
4,0.743592368830531,"tnf","mt","Gdf15"
4.08333333333333,0.773542719536329,"tnf","mt","Gdf15"
4.16666666666667,0.801686920530988,"tnf","mt","Gdf15"
4.25,0.828116727646429,"tnf","mt","Gdf15"
4.33333333333333,0.852915073413057,"tnf","mt","Gdf15"
4.41666666666667,0.87615659529943,"tnf","mt","Gdf15"
4.5,0.897908132243214,"tnf","mt","Gdf15"
4.58333333333333,0.918229191460481,"tnf","mt","Gdf15"
4.66666666666667,0.93717238731244,"tnf","mt","Gdf15"
4.75,0.95478385390222,"tnf","mt","Gdf15"
4.83333333333333,0.971103632974173,"tnf","mt","Gdf15"
4.91666666666667,0.986166038594063,"tnf","mt","Gdf15"
5,1,"tnf","mt","Gdf15"
5.08333333333333,1.01262938393079,"tnf","mt","Gdf15"
5.16666666666667,1.02407329766016,"tnf","mt","Gdf15"
5.25,1.03434637389177,"tnf","mt","Gdf15"
5.33333333333333,1.04345903860079,"tnf","mt","Gdf15"
5.41666666666667,1.05141776284288,"tnf","mt","Gdf15"
5.5,1.0582252994902,"tnf","mt","Gdf15"
5.58333333333333,1.06388090579674,"tnf","mt","Gdf15"
5.66666666666667,1.06838055264121,"tnf","mt","Gdf15"
5.75,1.07171712124493,"tnf","mt","Gdf15"
5.83333333333333,1.07388058811445,"tnf","mt","Gdf15"
5.91666666666667,1.07485819891375,"tnf","mt","Gdf15"
6,1.07463463192874,"tnf","mt","Gdf15"
6.08333333333333,1.07319215174696,"tnf","mt","Gdf15"
6.16666666666667,1.07051075373822,"tnf","mt","Gdf15"
6.25,1.06656829988685,"tnf","mt","Gdf15"
6.33333333333333,1.06134064649319,"tnf","mt","Gdf15"
6.41666666666667,1.0548017642311,"tnf","mt","Gdf15"
6.5,1.04692385101895,"tnf","mt","Gdf15"
6.58333333333333,1.0376774381343,"tnf","mt","Gdf15"
6.66666666666667,1.02703148997673,"tnf","mt","Gdf15"
6.75,1.01495349785898,"tnf","mt","Gdf15"
6.83333333333333,1.00140956818392,"tnf","mt","Gdf15"
6.91666666666667,0.986364505343323,"tnf","mt","Gdf15"
7,0.969781889654468,"tnf","mt","Gdf15"
7.08333333333333,0.951624150631534,"tnf","mt","Gdf15"
7.16666666666667,0.931852635871092,"tnf","mt","Gdf15"
7.25,0.910427675814202,"tnf","mt","Gdf15"
7.33333333333333,0.887308644631937,"tnf","mt","Gdf15"
7.41666666666667,0.862454017466379,"tnf","mt","Gdf15"
7.5,0.835821424245262,"tnf","mt","Gdf15"
7.58333333333333,0.807367700275333,"tnf","mt","Gdf15"
7.66666666666667,0.777048933807266,"tnf","mt","Gdf15"
7.75,0.74482051075341,"tnf","mt","Gdf15"
7.83333333333333,0.710637156728792,"tnf","mt","Gdf15"
7.91666666666667,0.674452976575597,"tnf","mt","Gdf15"
8,0.636221491521783,"tnf","mt","Gdf15"
0,0.853018124670456,"lps","wt","Glrx"
0.0833333333333333,0.853018124670456,"lps","wt","Glrx"
0.166666666666667,0.853018124670456,"lps","wt","Glrx"
0.25,0.853018124670456,"lps","wt","Glrx"
0.333333333333333,0.852996436299808,"lps","wt","Glrx"
0.416666666666667,0.852656534958972,"lps","wt","Glrx"
0.5,0.852016125047603,"lps","wt","Glrx"
0.583333333333333,0.851195590741213,"lps","wt","Glrx"
0.666666666666667,0.850285854288253,"lps","wt","Glrx"
0.75,0.849348852812443,"lps","wt","Glrx"
0.833333333333333,0.848423360316946,"lps","wt","Glrx"
0.916666666666667,0.847898945137137,"lps","wt","Glrx"
1,0.848590522844197,"lps","wt","Glrx"
1.08333333333333,0.850978713899348,"lps","wt","Glrx"
1.16666666666667,0.855142847338376,"lps","wt","Glrx"
1.25,0.860767455142629,"lps","wt","Glrx"
1.33333333333333,0.867153941104503,"lps","wt","Glrx"
1.41666666666667,0.873664622835141,"lps","wt","Glrx"
1.5,0.880221060244667,"lps","wt","Glrx"
1.58333333333333,0.886807046521368,"lps","wt","Glrx"
1.66666666666667,0.893406914110446,"lps","wt","Glrx"
1.75,0.900005525986864,"lps","wt","Glrx"
1.83333333333333,0.90658826706942,"lps","wt","Glrx"
1.91666666666667,0.913141035773776,"lps","wt","Glrx"
2,0.919650235702195,"lps","wt","Glrx"
2.08333333333333,0.926102767467756,"lps","wt","Glrx"
2.16666666666667,0.9324860206509,"lps","wt","Glrx"
2.25,0.938787865886132,"lps","wt","Glrx"
2.33333333333333,0.944996494914785,"lps","wt","Glrx"
2.41666666666667,0.951089118881654,"lps","wt","Glrx"
2.5,0.95702576479323,"lps","wt","Glrx"
2.58333333333333,0.962768467931335,"lps","wt","Glrx"
2.66666666666667,0.968283192882398,"lps","wt","Glrx"
2.75,0.973539769946849,"lps","wt","Glrx"
2.83333333333333,0.978511832577661,"lps","wt","Glrx"
2.91666666666667,0.983176755831343,"lps","wt","Glrx"
3,0.987515595815047,"lps","wt","Glrx"
3.08333333333333,0.991513030113628,"lps","wt","Glrx"
3.16666666666667,0.995157299180808,"lps","wt","Glrx"
3.25,0.99844014867887,"lps","wt","Glrx"
3.33333333333333,1.00135677275148,"lps","wt","Glrx"
3.41666666666667,1.0039057582146,"lps","wt","Glrx"
3.5,1.00608902965052,"lps","wt","Glrx"
3.58333333333333,1.0079117953906,"lps","wt","Glrx"
