"time","mRNA","sti","geno","gene"
7.75,0.733695008550547,"lps","wt","Zbtb10"
7.83333333333333,0.730116210451904,"lps","wt","Zbtb10"
7.91666666666667,0.726712368347764,"lps","wt","Zbtb10"
8,0.723548152318232,"lps","wt","Zbtb10"
0,0.271381079320234,"tnf","wt","Zbtb10"
0.0833333333333333,0.271470644622114,"tnf","wt","Zbtb10"
0.166666666666667,0.28077955357707,"tnf","wt","Zbtb10"
0.25,0.303600240097635,"tnf","wt","Zbtb10"
0.333333333333333,0.337129434848469,"tnf","wt","Zbtb10"
0.416666666666667,0.37827821439453,"tnf","wt","Zbtb10"
0.5,0.423688915364231,"tnf","wt","Zbtb10"
0.583333333333333,0.469750945372186,"tnf","wt","Zbtb10"
0.666666666666667,0.513037797386527,"tnf","wt","Zbtb10"
0.75,0.551493766103005,"tnf","wt","Zbtb10"
0.833333333333333,0.583913971486082,"tnf","wt","Zbtb10"
0.916666666666667,0.609735312027993,"tnf","wt","Zbtb10"
1,0.628998795950562,"tnf","wt","Zbtb10"
1.08333333333333,0.642313747777549,"tnf","wt","Zbtb10"
1.16666666666667,0.650281214983421,"tnf","wt","Zbtb10"
1.25,0.652487339912529,"tnf","wt","Zbtb10"
1.33333333333333,0.6488772012268,"tnf","wt","Zbtb10"
1.41666666666667,0.640018415654886,"tnf","wt","Zbtb10"
1.5,0.627064830283642,"tnf","wt","Zbtb10"
1.58333333333333,0.611721803715796,"tnf","wt","Zbtb10"
1.66666666666667,0.59567430033037,"tnf","wt","Zbtb10"
1.75,0.579343261036819,"tnf","wt","Zbtb10"
1.83333333333333,0.562919628148186,"tnf","wt","Zbtb10"
1.91666666666667,0.546623310596146,"tnf","wt","Zbtb10"
2,0.530701473682968,"tnf","wt","Zbtb10"
2.08333333333333,0.515426857095241,"tnf","wt","Zbtb10"
2.16666666666667,0.501014130054078,"tnf","wt","Zbtb10"
2.25,0.48745258225747,"tnf","wt","Zbtb10"
2.33333333333333,0.47469194520978,"tnf","wt","Zbtb10"
2.41666666666667,0.46268491914572,"tnf","wt","Zbtb10"
2.5,0.451386997704633,"tnf","wt","Zbtb10"
2.58333333333333,0.440756302959077,"tnf","wt","Zbtb10"
2.66666666666667,0.430753430186195,"tnf","wt","Zbtb10"
2.75,0.421341301806506,"tnf","wt","Zbtb10"
2.83333333333333,0.412485029948694,"tnf","wt","Zbtb10"
2.91666666666667,0.404151787130977,"tnf","wt","Zbtb10"
3,0.396310684579708,"tnf","wt","Zbtb10"
3.08333333333333,0.388932657734167,"tnf","wt","Zbtb10"
3.16666666666667,0.381990358513159,"tnf","wt","Zbtb10"
3.25,0.375458053944067,"tnf","wt","Zbtb10"
3.33333333333333,0.369311530778621,"tnf","wt","Zbtb10"
3.41666666666667,0.363528005741819,"tnf","wt","Zbtb10"
3.5,0.358086041081317,"tnf","wt","Zbtb10"
3.58333333333333,0.35296546510426,"tnf","wt","Zbtb10"
3.66666666666667,0.348147297407009,"tnf","wt","Zbtb10"
3.75,0.343613678520609,"tnf","wt","Zbtb10"
3.83333333333333,0.339347803711218,"tnf","wt","Zbtb10"
3.91666666666667,0.335333860690117,"tnf","wt","Zbtb10"
4,0.331556971002408,"tnf","wt","Zbtb10"
4.08333333333333,0.328003134877149,"tnf","wt","Zbtb10"
4.16666666666667,0.324659179334498,"tnf","wt","Zbtb10"
4.25,0.32151270935752,"tnf","wt","Zbtb10"
4.33333333333333,0.318552061947664,"tnf","wt","Zbtb10"
4.41666666666667,0.315766262893606,"tnf","wt","Zbtb10"
4.5,0.313144986093215,"tnf","wt","Zbtb10"
4.58333333333333,0.310678515277865,"tnf","wt","Zbtb10"
4.66666666666667,0.308357707997204,"tnf","wt","Zbtb10"
4.75,0.306173961730899,"tnf","wt","Zbtb10"
4.83333333333333,0.304119182001735,"tnf","wt","Zbtb10"
4.91666666666667,0.302185752371869,"tnf","wt","Zbtb10"
5,0.300366506211032,"tnf","wt","Zbtb10"
5.08333333333333,0.298654700132036,"tnf","wt","Zbtb10"
5.16666666666667,0.297043988995099,"tnf","wt","Zbtb10"
5.25,0.295528402388365,"tnf","wt","Zbtb10"
5.33333333333333,0.294102322497417,"tnf","wt","Zbtb10"
5.41666666666667,0.292760463281763,"tnf","wt","Zbtb10"
5.5,0.291497850881111,"tnf","wt","Zbtb10"
5.58333333333333,0.290309805178785,"tnf","wt","Zbtb10"
5.66666666666667,0.289191922453981,"tnf","wt","Zbtb10"
5.75,0.288140059058514,"tnf","wt","Zbtb10"
5.83333333333333,0.287150316057597,"tnf","wt","Zbtb10"
5.91666666666667,0.286219024777678,"tnf","wt","Zbtb10"
6,0.285342733207795,"tnf","wt","Zbtb10"
6.08333333333333,0.284518193204034,"tnf","wt","Zbtb10"
6.16666666666667,0.283742348449652,"tnf","wt","Zbtb10"
6.25,0.283012323126252,"tnf","wt","Zbtb10"
6.33333333333333,0.282325411254006,"tnf","wt","Zbtb10"
6.41666666666667,0.281679066661416,"tnf","wt","Zbtb10"
6.5,0.281070893547442,"tnf","wt","Zbtb10"
6.58333333333333,0.280498637600998,"tnf","wt","Zbtb10"
6.66666666666667,0.279960177644917,"tnf","wt","Zbtb10"
6.75,0.279453517773395,"tnf","wt","Zbtb10"
6.83333333333333,0.278976779953783,"tnf","wt","Zbtb10"
6.91666666666667,0.278528197065295,"tnf","wt","Zbtb10"
7,0.278106106348833,"tnf","wt","Zbtb10"
7.08333333333333,0.277708943243651,"tnf","wt","Zbtb10"
7.16666666666667,0.277335235588009,"tnf","wt","Zbtb10"
7.25,0.276983598162317,"tnf","wt","Zbtb10"
7.33333333333333,0.276652727554556,"tnf","wt","Zbtb10"
7.41666666666667,0.276341397328928,"tnf","wt","Zbtb10"
7.5,0.276048453479834,"tnf","wt","Zbtb10"
7.58333333333333,0.275772810154329,"tnf","wt","Zbtb10"
7.66666666666667,0.275513445627202,"tnf","wt","Zbtb10"
7.75,0.275269398513749,"tnf","wt","Zbtb10"
7.83333333333333,0.275039764206219,"tnf","wt","Zbtb10"
7.91666666666667,0.274823691520709,"tnf","wt","Zbtb10"
8,0.274624325676325,"tnf","wt","Zbtb10"
0,0.33247725988723,"lps","mt","Zbtb10"
0.0833333333333333,0.332483419404887,"lps","mt","Zbtb10"
0.166666666666667,0.333321099495882,"lps","mt","Zbtb10"
0.25,0.336213051573258,"lps","mt","Zbtb10"
0.333333333333333,0.341896192757859,"lps","mt","Zbtb10"
0.416666666666667,0.350898838545552,"lps","mt","Zbtb10"
0.5,0.363553042011958,"lps","mt","Zbtb10"
0.583333333333333,0.380007174902303,"lps","mt","Zbtb10"
0.666666666666667,0.401219047594507,"lps","mt","Zbtb10"
0.75,0.430077691378086,"lps","mt","Zbtb10"
0.833333333333333,0.467998167194722,"lps","mt","Zbtb10"
0.916666666666667,0.514398090426413,"lps","mt","Zbtb10"
1,0.566817797795071,"lps","mt","Zbtb10"
1.08333333333333,0.621033849997309,"lps","mt","Zbtb10"
1.16666666666667,0.672419312467814,"lps","mt","Zbtb10"
1.25,0.719255146448453,"lps","mt","Zbtb10"
1.33333333333333,0.76087414778402,"lps","mt","Zbtb10"
1.41666666666667,0.797086418159156,"lps","mt","Zbtb10"
1.5,0.828151282991354,"lps","mt","Zbtb10"
1.58333333333333,0.854750657656387,"lps","mt","Zbtb10"
1.66666666666667,0.877667175987629,"lps","mt","Zbtb10"
1.75,0.897110568610807,"lps","mt","Zbtb10"
1.83333333333333,0.913304704590785,"lps","mt","Zbtb10"
1.91666666666667,0.926624575263884,"lps","mt","Zbtb10"
2,0.937587403017799,"lps","mt","Zbtb10"
2.08333333333333,0.946844125714139,"lps","mt","Zbtb10"
2.16666666666667,0.955004358582729,"lps","mt","Zbtb10"
2.25,0.962257664531366,"lps","mt","Zbtb10"
2.33333333333333,0.96870199434085,"lps","mt","Zbtb10"
2.41666666666667,0.974425808661619,"lps","mt","Zbtb10"
2.5,0.979508638183864,"lps","mt","Zbtb10"
2.58333333333333,0.984021610766231,"lps","mt","Zbtb10"
2.66666666666667,0.988027947470597,"lps","mt","Zbtb10"
2.75,0.991583429335325,"lps","mt","Zbtb10"
2.83333333333333,0.994736836611227,"lps","mt","Zbtb10"
2.91666666666667,0.997530362082613,"lps","mt","Zbtb10"
3,1,"lps","mt","Zbtb10"
3.08333333333333,1.0021759120609,"lps","mt","Zbtb10"
3.16666666666667,1.00408277179023,"lps","mt","Zbtb10"
3.25,1.00574008859224,"lps","mt","Zbtb10"
3.33333333333333,1.00716251267036,"lps","mt","Zbtb10"
3.41666666666667,1.00836012194124,"lps","mt","Zbtb10"
3.5,1.00933869200229,"lps","mt","Zbtb10"
3.58333333333333,1.01009995014964,"lps","mt","Zbtb10"
3.66666666666667,1.01064181438462,"lps","mt","Zbtb10"
3.75,1.01095861829143,"lps","mt","Zbtb10"
3.83333333333333,1.01104132261638,"lps","mt","Zbtb10"
3.91666666666667,1.01087771433027,"lps","mt","Zbtb10"
4,1.01045259390925,"lps","mt","Zbtb10"
4.08333333333333,1.0097479466809,"lps","mt","Zbtb10"
4.16666666666667,1.00873802216644,"lps","mt","Zbtb10"
4.25,1.00738353223732,"lps","mt","Zbtb10"
4.33333333333333,1.0056492135453,"lps","mt","Zbtb10"
4.41666666666667,1.00350673006664,"lps","mt","Zbtb10"
4.5,1.00093426403852,"lps","mt","Zbtb10"
4.58333333333333,0.99791613112016,"lps","mt","Zbtb10"
4.66666666666667,0.994442418341392,"lps","mt","Zbtb10"
4.75,0.990508643486223,"lps","mt","Zbtb10"
4.83333333333333,0.986115434638866,"lps","mt","Zbtb10"
4.91666666666667,0.981268228694795,"lps","mt","Zbtb10"
5,0.975976987710175,"lps","mt","Zbtb10"
5.08333333333333,0.970255932029477,"lps","mt","Zbtb10"
5.16666666666667,0.964123289193765,"lps","mt","Zbtb10"
5.25,0.957601057691007,"lps","mt","Zbtb10"
5.33333333333333,0.950714784665226,"lps","mt","Zbtb10"
5.41666666666667,0.943493356753423,"lps","mt","Zbtb10"
5.5,0.935968803268342,"lps","mt","Zbtb10"
5.58333333333333,0.928176110991267,"lps","mt","Zbtb10"
5.66666666666667,0.920153049882525,"lps","mt","Zbtb10"
5.75,0.911940009058263,"lps","mt","Zbtb10"
5.83333333333333,0.903579842420495,"lps","mt","Zbtb10"
5.91666666666667,0.895117723363681,"lps","mt","Zbtb10"
6,0.886601008015093,"lps","mt","Zbtb10"
6.08333333333333,0.878079097047715,"lps","mt","Zbtb10"
6.16666666666667,0.86959219799929,"lps","mt","Zbtb10"
6.25,0.861149135916208,"lps","mt","Zbtb10"
6.33333333333333,0.852753091306228,"lps","mt","Zbtb10"
6.41666666666667,0.844407430890302,"lps","mt","Zbtb10"
6.5,0.836115696621101,"lps","mt","Zbtb10"
6.58333333333333,0.827881595349427,"lps","mt","Zbtb10"
6.66666666666667,0.819708989100165,"lps","mt","Zbtb10"
6.75,0.811601885921788,"lps","mt","Zbtb10"
6.83333333333333,0.803564431275454,"lps","mt","Zbtb10"
6.91666666666667,0.795600899931826,"lps","mt","Zbtb10"
7,0.787715688345567,"lps","mt","Zbtb10"
7.08333333333333,0.779913307479275,"lps","mt","Zbtb10"
7.16666666666667,0.772198376050257,"lps","mt","Zbtb10"
7.25,0.764575614175158,"lps","mt","Zbtb10"
7.33333333333333,0.757049837388879,"lps","mt","Zbtb10"
7.41666666666667,0.749625951015661,"lps","mt","Zbtb10"
7.5,0.742308944871492,"lps","mt","Zbtb10"
7.58333333333333,0.735103888278219,"lps","mt","Zbtb10"
7.66666666666667,0.728015925370938,"lps","mt","Zbtb10"
7.75,0.721050270681277,"lps","mt","Zbtb10"
7.83333333333333,0.714212204980265,"lps","mt","Zbtb10"
7.91666666666667,0.707507071365393,"lps","mt","Zbtb10"
8,0.701070216694069,"lps","mt","Zbtb10"
0,0.33247725988723,"tnf","mt","Zbtb10"
0.0833333333333333,0.33256771466164,"tnf","mt","Zbtb10"
0.166666666666667,0.342074642837348,"tnf","mt","Zbtb10"
0.25,0.365701052040096,"tnf","mt","Zbtb10"
0.333333333333333,0.400852848106266,"tnf","mt","Zbtb10"
0.416666666666667,0.444444872440766,"tnf","mt","Zbtb10"
0.5,0.492930255179518,"tnf","mt","Zbtb10"
0.583333333333333,0.542328173854315,"tnf","mt","Zbtb10"
0.666666666666667,0.58903891502066,"tnf","mt","Zbtb10"
0.75,0.631694140618569,"tnf","mt","Zbtb10"
0.833333333333333,0.669690442283983,"tnf","mt","Zbtb10"
0.916666666666667,0.702792331631208,"tnf","mt","Zbtb10"
1,0.731110576100855,"tnf","mt","Zbtb10"
1.08333333333333,0.755081591823641,"tnf","mt","Zbtb10"
1.16666666666667,0.775153994248683,"tnf","mt","Zbtb10"
1.25,0.7912233481027,"tnf","mt","Zbtb10"
1.33333333333333,0.803349642256446,"tnf","mt","Zbtb10"
1.41666666666667,0.81189882791834,"tnf","mt","Zbtb10"
1.5,0.817524847230919,"tnf","mt","Zbtb10"
1.58333333333333,0.821152512905772,"tnf","mt","Zbtb10"
1.66666666666667,0.823726850797984,"tnf","mt","Zbtb10"
1.75,0.82561822219943,"tnf","mt","Zbtb10"
1.83333333333333,0.827000210222876,"tnf","mt","Zbtb10"
1.91666666666667,0.827960123208584,"tnf","mt","Zbtb10"
2,0.82850408622573,"tnf","mt","Zbtb10"
2.08333333333333,0.828561836338049,"tnf","mt","Zbtb10"
2.16666666666667,0.828001190784459,"tnf","mt","Zbtb10"
2.25,0.826686850428136,"tnf","mt","Zbtb10"
2.33333333333333,0.824508166571181,"tnf","mt","Zbtb10"
2.41666666666667,0.821378005461934,"tnf","mt","Zbtb10"
2.5,0.817231359875698,"tnf","mt","Zbtb10"
2.58333333333333,0.812024043317043,"tnf","mt","Zbtb10"
2.66666666666667,0.805731461882502,"tnf","mt","Zbtb10"
2.75,0.798347459115406,"tnf","mt","Zbtb10"
2.83333333333333,0.789883229460343,"tnf","mt","Zbtb10"
2.91666666666667,0.780366296184064,"tnf","mt","Zbtb10"
3,0.769839549873774,"tnf","mt","Zbtb10"
3.08333333333333,0.758360343853355,"tnf","mt","Zbtb10"
3.16666666666667,0.745999643074177,"tnf","mt","Zbtb10"
3.25,0.732841223240455,"tnf","mt","Zbtb10"
3.33333333333333,0.718980917120426,"tnf","mt","Zbtb10"
3.41666666666667,0.704525905174633,"tnf","mt","Zbtb10"
3.5,0.689594047801992,"tnf","mt","Zbtb10"
3.58333333333333,0.674313256663695,"tnf","mt","Zbtb10"
3.66666666666667,0.658820902694999,"tnf","mt","Zbtb10"
3.75,0.64326325855606,"tnf","mt","Zbtb10"
3.83333333333333,0.627794973405801,"tnf","mt","Zbtb10"
3.91666666666667,0.612578578007754,"tnf","mt","Zbtb10"
4,0.597784018294445,"tnf","mt","Zbtb10"
4.08333333333333,0.58358817163899,"tnf","mt","Zbtb10"
4.16666666666667,0.570122907568458,"tnf","mt","Zbtb10"
4.25,0.557373855032893,"tnf","mt","Zbtb10"
4.33333333333333,0.545301820688052,"tnf","mt","Zbtb10"
4.41666666666667,0.53386995761786,"tnf","mt","Zbtb10"
4.5,0.523043626759774,"tnf","mt","Zbtb10"
4.58333333333333,0.51279026651393,"tnf","mt","Zbtb10"
4.66666666666667,0.503079270052825,"tnf","mt","Zbtb10"
4.75,0.49388186987674,"tnf","mt","Zbtb10"
4.83333333333333,0.485171029187006,"tnf","mt","Zbtb10"
4.91666666666667,0.476921339674461,"tnf","mt","Zbtb10"
5,0.469108925344227,"tnf","mt","Zbtb10"
5.08333333333333,0.461711352020326,"tnf","mt","Zbtb10"
5.16666666666667,0.454707542194697,"tnf","mt","Zbtb10"
5.25,0.448077694904979,"tnf","mt","Zbtb10"
5.33333333333333,0.441803210344085,"tnf","mt","Zbtb10"
5.41666666666667,0.435866618922102,"tnf","mt","Zbtb10"
5.5,0.430251514517601,"tnf","mt","Zbtb10"
5.58333333333333,0.424942491670906,"tnf","mt","Zbtb10"
5.66666666666667,0.419925086486552,"tnf","mt","Zbtb10"
5.75,0.415185721025853,"tnf","mt","Zbtb10"
5.83333333333333,0.41071165098348,"tnf","mt","Zbtb10"
5.91666666666667,0.406490916454083,"tnf","mt","Zbtb10"
6,0.402512295606495,"tnf","mt","Zbtb10"
6.08333333333333,0.39876526034092,"tnf","mt","Zbtb10"
6.16666666666667,0.395239072307576,"tnf","mt","Zbtb10"
6.25,0.391921181886099,"tnf","mt","Zbtb10"
6.33333333333333,0.3887994023299,"tnf","mt","Zbtb10"
6.41666666666667,0.385862337910738,"tnf","mt","Zbtb10"
6.5,0.383099337203174,"tnf","mt","Zbtb10"
6.58333333333333,0.380500449127917,"tnf","mt","Zbtb10"
6.66666666666667,0.378056381591133,"tnf","mt","Zbtb10"
6.75,0.375758462566406,"tnf","mt","Zbtb10"
6.83333333333333,0.373598603475094,"tnf","mt","Zbtb10"
6.91666666666667,0.371569264729332,"tnf","mt","Zbtb10"
7,0.369663423309974,"tnf","mt","Zbtb10"
7.08333333333333,0.367874542259276,"tnf","mt","Zbtb10"
7.16666666666667,0.366196541975265,"tnf","mt","Zbtb10"
7.25,0.364623773201357,"tnf","mt","Zbtb10"
7.33333333333333,0.363150991611136,"tnf","mt","Zbtb10"
7.41666666666667,0.361773333894065,"tnf","mt","Zbtb10"
7.5,0.3604862952535,"tnf","mt","Zbtb10"
7.58333333333333,0.359285708233583,"tnf","mt","Zbtb10"
7.66666666666667,0.358167722796555,"tnf","mt","Zbtb10"
7.75,0.357128787576618,"tnf","mt","Zbtb10"
7.83333333333333,0.356165632240872,"tnf","mt","Zbtb10"
7.91666666666667,0.355275250891947,"tnf","mt","Zbtb10"
8,0.354470624264686,"tnf","mt","Zbtb10"
0,0.256662115604838,"lps","wt","Itpkc"
0.0833333333333333,0.256662115604838,"lps","wt","Itpkc"
0.166666666666667,0.256662115604838,"lps","wt","Itpkc"
0.25,0.256662115604838,"lps","wt","Itpkc"
0.333333333333333,0.256662115604838,"lps","wt","Itpkc"
0.416666666666667,0.256662115604838,"lps","wt","Itpkc"
0.5,0.256698672074486,"lps","wt","Itpkc"
0.583333333333333,0.257084652885417,"lps","wt","Itpkc"
0.666666666666667,0.258476305829863,"lps","wt","Itpkc"
0.75,0.261739660213788,"lps","wt","Itpkc"
0.833333333333333,0.267816087839758,"lps","wt","Itpkc"
0.916666666666667,0.27760236484834,"lps","wt","Itpkc"
1,0.291950230668404,"lps","wt","Itpkc"
1.08333333333333,0.31204704950029,"lps","wt","Itpkc"
1.16666666666667,0.338968776089073,"lps","wt","Itpkc"
1.25,0.373197426405512,"lps","wt","Itpkc"
1.33333333333333,0.414268371074781,"lps","wt","Itpkc"
1.41666666666667,0.460492413221284,"lps","wt","Itpkc"
1.5,0.509381214981642,"lps","wt","Itpkc"
1.58333333333333,0.560160903695339,"lps","wt","Itpkc"
1.66666666666667,0.612434748866141,"lps","wt","Itpkc"
1.75,0.665363485308695,"lps","wt","Itpkc"
1.83333333333333,0.717652343675486,"lps","wt","Itpkc"
1.91666666666667,0.767576608469111,"lps","wt","Itpkc"
2,0.813234561542401,"lps","wt","Itpkc"
2.08333333333333,0.85357610031543,"lps","wt","Itpkc"
2.16666666666667,0.888202506394642,"lps","wt","Itpkc"
2.25,0.917109824108353,"lps","wt","Itpkc"
2.33333333333333,0.940638321526683,"lps","wt","Itpkc"
2.41666666666667,0.959417301674672,"lps","wt","Itpkc"
2.5,0.974226476812257,"lps","wt","Itpkc"
2.58333333333333,0.985535222707768,"lps","wt","Itpkc"
2.66666666666667,0.993665758423848,"lps","wt","Itpkc"
2.75,0.998914726678016,"lps","wt","Itpkc"
2.83333333333333,1.00155542012034,"lps","wt","Itpkc"
2.91666666666667,1.0018397449894,"lps","wt","Itpkc"
3,1,"lps","wt","Itpkc"
3.08333333333333,0.996250488340977,"lps","wt","Itpkc"
3.16666666666667,0.990788978991996,"lps","wt","Itpkc"
3.25,0.983798032049705,"lps","wt","Itpkc"
3.33333333333333,0.97544620137391,"lps","wt","Itpkc"
3.41666666666667,0.9658891266097,"lps","wt","Itpkc"
3.5,0.955270525500877,"lps","wt","Itpkc"
3.58333333333333,0.943723096373142,"lps","wt","Itpkc"
3.66666666666667,0.93136933972274,"lps","wt","Itpkc"
3.75,0.918322306989335,"lps","wt","Itpkc"
3.83333333333333,0.904686283812809,"lps","wt","Itpkc"
3.91666666666667,0.8905574143656,"lps","wt","Itpkc"
4,0.876024272708644,"lps","wt","Itpkc"
4.08333333333333,0.861168386534179,"lps","wt","Itpkc"
4.16666666666667,0.846064718127376,"lps","wt","Itpkc"
4.25,0.830782106896218,"lps","wt","Itpkc"
4.33333333333333,0.815383677380858,"lps","wt","Itpkc"
4.41666666666667,0.799927216256055,"lps","wt","Itpkc"
4.5,0.784453614724275,"lps","wt","Itpkc"
4.58333333333333,0.768945355960286,"lps","wt","Itpkc"
4.66666666666667,0.753381959764065,"lps","wt","Itpkc"
4.75,0.737759471715577,"lps","wt","Itpkc"
4.83333333333333,0.722087786630718,"lps","wt","Itpkc"
4.91666666666667,0.706388143197289,"lps","wt","Itpkc"
5,0.690690809995462,"lps","wt","Itpkc"
5.08333333333333,0.675032971086388,"lps","wt","Itpkc"
5.16666666666667,0.65945681660754,"lps","wt","Itpkc"
5.25,0.644007841160154,"lps","wt","Itpkc"
5.33333333333333,0.628733350257865,"lps","wt","Itpkc"
5.41666666666667,0.613681172767984,"lps","wt","Itpkc"
5.5,0.598898575156218,"lps","wt","Itpkc"
5.58333333333333,0.584431371477324,"lps","wt","Itpkc"
5.66666666666667,0.570323221470583,"lps","wt","Itpkc"
5.75,0.556615107849749,"lps","wt","Itpkc"
5.83333333333333,0.543344982949316,"lps","wt","Itpkc"
5.91666666666667,0.530547574327116,"lps","wt","Itpkc"
6,0.518254338749727,"lps","wt","Itpkc"
6.08333333333333,0.506493554221961,"lps","wt","Itpkc"
6.16666666666667,0.495290540382941,"lps","wt","Itpkc"
6.25,0.484667998695136,"lps","wt","Itpkc"
6.33333333333333,0.474646465413613,"lps","wt","Itpkc"
6.41666666666667,0.465244872353598,"lps","wt","Itpkc"
6.5,0.456472043355796,"lps","wt","Itpkc"
6.58333333333333,0.448291066810335,"lps","wt","Itpkc"
6.66666666666667,0.440654520379242,"lps","wt","Itpkc"
6.75,0.433519609511661,"lps","wt","Itpkc"
6.83333333333333,0.426847728764547,"lps","wt","Itpkc"
6.91666666666667,0.420604059097603,"lps","wt","Itpkc"
7,0.414757204074939,"lps","wt","Itpkc"
7.08333333333333,0.409278861469766,"lps","wt","Itpkc"
7.16666666666667,0.404143527088302,"lps","wt","Itpkc"
7.25,0.399328227920261,"lps","wt","Itpkc"
7.33333333333333,0.394812281988509,"lps","wt","Itpkc"
7.41666666666667,0.390577082512161,"lps","wt","Itpkc"
7.5,0.386605904217764,"lps","wt","Itpkc"
7.58333333333333,0.382883729834329,"lps","wt","Itpkc"
7.66666666666667,0.379397094991672,"lps","wt","Itpkc"
7.75,0.376133949909367,"lps","wt","Itpkc"
7.83333333333333,0.373083536417331,"lps","wt","Itpkc"
7.91666666666667,0.370236278989758,"lps","wt","Itpkc"
8,0.367634882676423,"lps","wt","Itpkc"
0,0.256662115604838,"tnf","wt","Itpkc"
0.0833333333333333,0.256662115604838,"tnf","wt","Itpkc"
0.166666666666667,0.256662115604838,"tnf","wt","Itpkc"
0.25,0.256662115604838,"tnf","wt","Itpkc"
0.333333333333333,0.256662115604838,"tnf","wt","Itpkc"
0.416666666666667,0.256662115604838,"tnf","wt","Itpkc"
0.5,0.257120814172262,"tnf","wt","Itpkc"
0.583333333333333,0.262967062357649,"tnf","wt","Itpkc"
0.666666666666667,0.283392135219177,"tnf","wt","Itpkc"
0.75,0.325297106935952,"tnf","wt","Itpkc"
0.833333333333333,0.388104881172359,"tnf","wt","Itpkc"
0.916666666666667,0.461986039728898,"tnf","wt","Itpkc"
1,0.531336947176725,"tnf","wt","Itpkc"
1.08333333333333,0.585601226433225,"tnf","wt","Itpkc"
1.16666666666667,0.620491206350597,"tnf","wt","Itpkc"
1.25,0.63630314681944,"tnf","wt","Itpkc"
1.33333333333333,0.636419334345367,"tnf","wt","Itpkc"
1.41666666666667,0.625534501213427,"tnf","wt","Itpkc"
1.5,0.607805550962404,"tnf","wt","Itpkc"
1.58333333333333,0.585125321973892,"tnf","wt","Itpkc"
1.66666666666667,0.55966997196492,"tnf","wt","Itpkc"
1.75,0.53371819516716,"tnf","wt","Itpkc"
1.83333333333333,0.508857542536843,"tnf","wt","Itpkc"
1.91666666666667,0.485834224784761,"tnf","wt","Itpkc"
2,0.464812036029622,"tnf","wt","Itpkc"
2.08333333333333,0.445679177153412,"tnf","wt","Itpkc"
2.16666666666667,0.428284626639713,"tnf","wt","Itpkc"
2.25,0.412481509703949,"tnf","wt","Itpkc"
2.33333333333333,0.398129852747884,"tnf","wt","Itpkc"
2.41666666666667,0.385098829184039,"tnf","wt","Itpkc"
