"time","mRNA","sti","geno","gene"
6.91666666666667,0.309718613110778,"lps","wt","Itpkc"
7,0.308846429777041,"lps","wt","Itpkc"
7.08333333333333,0.308040885012682,"lps","wt","Itpkc"
7.16666666666667,0.307296887343515,"lps","wt","Itpkc"
7.25,0.306609734305949,"lps","wt","Itpkc"
7.33333333333333,0.305975082724895,"lps","wt","Itpkc"
7.41666666666667,0.305388921262581,"lps","wt","Itpkc"
7.5,0.304847545064743,"lps","wt","Itpkc"
7.58333333333333,0.304347532343967,"lps","wt","Itpkc"
7.66666666666667,0.303885722752161,"lps","wt","Itpkc"
7.75,0.303459197405459,"lps","wt","Itpkc"
7.83333333333333,0.303065260435315,"lps","wt","Itpkc"
7.91666666666667,0.302701421949171,"lps","wt","Itpkc"
8,0.302371844671551,"lps","wt","Itpkc"
0,0.298303287364456,"tnf","wt","Itpkc"
0.0833333333333333,0.298303287364456,"tnf","wt","Itpkc"
0.166666666666667,0.298303287364456,"tnf","wt","Itpkc"
0.25,0.298303287364456,"tnf","wt","Itpkc"
0.333333333333333,0.298303287364456,"tnf","wt","Itpkc"
0.416666666666667,0.298303287364456,"tnf","wt","Itpkc"
0.5,0.298303287364456,"tnf","wt","Itpkc"
0.583333333333333,0.298305470106724,"tnf","wt","Itpkc"
0.666666666666667,0.305944530581512,"tnf","wt","Itpkc"
0.75,0.364543128971154,"tnf","wt","Itpkc"
0.833333333333333,0.440609828473311,"tnf","wt","Itpkc"
0.916666666666667,0.513840900442259,"tnf","wt","Itpkc"
1,0.582071064053122,"tnf","wt","Itpkc"
1.08333333333333,0.645225496853254,"tnf","wt","Itpkc"
1.16666666666667,0.703524737885437,"tnf","wt","Itpkc"
1.25,0.757217115328549,"tnf","wt","Itpkc"
1.33333333333333,0.806445981686576,"tnf","wt","Itpkc"
1.41666666666667,0.851102070367928,"tnf","wt","Itpkc"
1.5,0.890543380933253,"tnf","wt","Itpkc"
1.58333333333333,0.923261167079527,"tnf","wt","Itpkc"
1.66666666666667,0.945139132182796,"tnf","wt","Itpkc"
1.75,0.944917294088235,"tnf","wt","Itpkc"
1.83333333333333,0.915427995617937,"tnf","wt","Itpkc"
1.91666666666667,0.872061438155746,"tnf","wt","Itpkc"
2,0.828637690372141,"tnf","wt","Itpkc"
2.08333333333333,0.788164251198694,"tnf","wt","Itpkc"
2.16666666666667,0.750746959392649,"tnf","wt","Itpkc"
2.25,0.716180420595492,"tnf","wt","Itpkc"
2.33333333333333,0.684253160954559,"tnf","wt","Itpkc"
2.41666666666667,0.654764976097597,"tnf","wt","Itpkc"
2.5,0.627529762028768,"tnf","wt","Itpkc"
2.58333333333333,0.602375435850546,"tnf","wt","Itpkc"
2.66666666666667,0.579143008710467,"tnf","wt","Itpkc"
2.75,0.557685639230763,"tnf","wt","Itpkc"
2.83333333333333,0.537867705348416,"tnf","wt","Itpkc"
2.91666666666667,0.519563947111108,"tnf","wt","Itpkc"
3,0.502658674967263,"tnf","wt","Itpkc"
3.08333333333333,0.48704503854614,"tnf","wt","Itpkc"
3.16666666666667,0.472624351306284,"tnf","wt","Itpkc"
3.25,0.459305466783753,"tnf","wt","Itpkc"
3.33333333333333,0.447004202497662,"tnf","wt","Itpkc"
3.41666666666667,0.435642807871839,"tnf","wt","Itpkc"
3.5,0.425149472809551,"tnf","wt","Itpkc"
3.58333333333333,0.415457873815256,"tnf","wt","Itpkc"
3.66666666666667,0.406506754794593,"tnf","wt","Itpkc"
3.75,0.398239539883077,"tnf","wt","Itpkc"
3.83333333333333,0.390603975856343,"tnf","wt","Itpkc"
3.91666666666667,0.383551801861791,"tnf","wt","Itpkc"
4,0.377038444384165,"tnf","wt","Itpkc"
4.08333333333333,0.371022735517065,"tnf","wt","Itpkc"
4.16666666666667,0.365466652759744,"tnf","wt","Itpkc"
4.25,0.360335078694546,"tnf","wt","Itpkc"
4.33333333333333,0.355595579026021,"tnf","wt","Itpkc"
4.41666666666667,0.351218197578819,"tnf","wt","Itpkc"
4.5,0.347175266958617,"tnf","wt","Itpkc"
4.58333333333333,0.343441233679382,"tnf","wt","Itpkc"
4.66666666666667,0.33999249665165,"tnf","wt","Itpkc"
4.75,0.336807258011012,"tnf","wt","Itpkc"
4.83333333333333,0.333865385343938,"tnf","wt","Itpkc"
4.91666666666667,0.331148284440144,"tnf","wt","Itpkc"
5,0.328638781767227,"tnf","wt","Itpkc"
5.08333333333333,0.326321015924752,"tnf","wt","Itpkc"
5.16666666666667,0.324180337391702,"tnf","wt","Itpkc"
5.25,0.322203215933665,"tnf","wt","Itpkc"
5.33333333333333,0.320377155084509,"tnf","wt","Itpkc"
5.41666666666667,0.318690613162027,"tnf","wt","Itpkc"
5.5,0.317132930318323,"tnf","wt","Itpkc"
5.58333333333333,0.315694261163868,"tnf","wt","Itpkc"
5.66666666666667,0.314365512539368,"tnf","wt","Itpkc"
5.75,0.313138286042125,"tnf","wt","Itpkc"
5.83333333333333,0.312004824943643,"tnf","wt","Itpkc"
5.91666666666667,0.310957965162942,"tnf","wt","Itpkc"
6,0.309991089985738,"tnf","wt","Itpkc"
6.08333333333333,0.309098088243262,"tnf","wt","Itpkc"
6.16666666666667,0.308273315686405,"tnf","wt","Itpkc"
6.25,0.307511559311039,"tnf","wt","Itpkc"
6.33333333333333,0.306808004409039,"tnf","wt","Itpkc"
6.41666666666667,0.306158204136753,"tnf","wt","Itpkc"
6.5,0.30555805140857,"tnf","wt","Itpkc"
6.58333333333333,0.305003752937935,"tnf","wt","Itpkc"
6.66666666666667,0.304491805261752,"tnf","wt","Itpkc"
6.75,0.30401897259662,"tnf","wt","Itpkc"
6.83333333333333,0.303582266386949,"tnf","wt","Itpkc"
6.91666666666667,0.303178926415688,"tnf","wt","Itpkc"
7,0.302806403358278,"tnf","wt","Itpkc"
7.08333333333333,0.302462342669554,"tnf","wt","Itpkc"
7.16666666666667,0.302144569701759,"tnf","wt","Itpkc"
7.25,0.301851075959605,"tnf","wt","Itpkc"
7.33333333333333,0.301580006405512,"tnf","wt","Itpkc"
7.41666666666667,0.301329647734771,"tnf","wt","Itpkc"
7.5,0.301098417546545,"tnf","wt","Itpkc"
7.58333333333333,0.300884854342248,"tnf","wt","Itpkc"
7.66666666666667,0.300687608288092,"tnf","wt","Itpkc"
7.75,0.300505432683411,"tnf","wt","Itpkc"
7.83333333333333,0.30033717608085,"tnf","wt","Itpkc"
7.91666666666667,0.3001817750086,"tnf","wt","Itpkc"
8,0.300041007431002,"tnf","wt","Itpkc"
0,0.289950466520401,"lps","mt","Itpkc"
0.0833333333333333,0.289950466520401,"lps","mt","Itpkc"
0.166666666666667,0.289950466520401,"lps","mt","Itpkc"
0.25,0.289950466520401,"lps","mt","Itpkc"
0.333333333333333,0.289950466520401,"lps","mt","Itpkc"
0.416666666666667,0.289950466520401,"lps","mt","Itpkc"
0.5,0.289950466520401,"lps","mt","Itpkc"
0.583333333333333,0.289950467594571,"lps","mt","Itpkc"
0.666666666666667,0.289950602709674,"lps","mt","Itpkc"
0.75,0.289954652730248,"lps","mt","Itpkc"
0.833333333333333,0.290015860258062,"lps","mt","Itpkc"
0.916666666666667,0.290550939895398,"lps","mt","Itpkc"
1,0.293566377956537,"lps","mt","Itpkc"
1.08333333333333,0.304988937931587,"lps","mt","Itpkc"
1.16666666666667,0.339811171751208,"lps","mt","Itpkc"
1.25,0.402836678596824,"lps","mt","Itpkc"
1.33333333333333,0.47312545829265,"lps","mt","Itpkc"
1.41666666666667,0.540795694413366,"lps","mt","Itpkc"
1.5,0.603957135649042,"lps","mt","Itpkc"
1.58333333333333,0.662451114096203,"lps","mt","Itpkc"
1.66666666666667,0.716467708344247,"lps","mt","Itpkc"
1.75,0.766293041743757,"lps","mt","Itpkc"
1.83333333333333,0.812192997139694,"lps","mt","Itpkc"
1.91666666666667,0.854402110229903,"lps","mt","Itpkc"
2,0.893134702671212,"lps","mt","Itpkc"
2.08333333333333,0.928619716584585,"lps","mt","Itpkc"
2.16666666666667,0.961076715159605,"lps","mt","Itpkc"
2.25,0.990632952583615,"lps","mt","Itpkc"
2.33333333333333,1.01739636756379,"lps","mt","Itpkc"
2.41666666666667,1.04040015479019,"lps","mt","Itpkc"
2.5,0.983062557726993,"lps","mt","Itpkc"
2.58333333333333,0.930105800528414,"lps","mt","Itpkc"
2.66666666666667,0.881195168040231,"lps","mt","Itpkc"
2.75,0.836021518879208,"lps","mt","Itpkc"
2.83333333333333,0.794299331397453,"lps","mt","Itpkc"
2.91666666666667,0.755764899032741,"lps","mt","Itpkc"
3,0.720174663541853,"lps","mt","Itpkc"
3.08333333333333,0.687303675582088,"lps","mt","Itpkc"
3.16666666666667,0.656944172910979,"lps","mt","Itpkc"
3.25,0.628904267217689,"lps","mt","Itpkc"
3.33333333333333,0.603006731286153,"lps","mt","Itpkc"
3.41666666666667,0.57908787882419,"lps","mt","Itpkc"
3.5,0.556996529878496,"lps","mt","Itpkc"
3.58333333333333,0.536593055296408,"lps","mt","Itpkc"
3.66666666666667,0.517748494194898,"lps","mt","Itpkc"
3.75,0.500343738858749,"lps","mt","Itpkc"
3.83333333333333,0.484268781916032,"lps","mt","Itpkc"
3.91666666666667,0.469422021032612,"lps","mt","Itpkc"
4,0.455709616731007,"lps","mt","Itpkc"
4.08333333333333,0.443044899274644,"lps","mt","Itpkc"
4.16666666666667,0.431347820868728,"lps","mt","Itpkc"
4.25,0.42054444971532,"lps","mt","Itpkc"
4.33333333333333,0.41056650272479,"lps","mt","Itpkc"
4.41666666666667,0.401350913930136,"lps","mt","Itpkc"
4.5,0.39283943587631,"lps","mt","Itpkc"
4.58333333333333,0.384978271465113,"lps","mt","Itpkc"
4.66666666666667,0.377717733928732,"lps","mt","Itpkc"
4.75,0.371011932782772,"lps","mt","Itpkc"
4.83333333333333,0.364818483773819,"lps","mt","Itpkc"
4.91666666666667,0.359098240988271,"lps","mt","Itpkc"
5,0.353815049429203,"lps","mt","Itpkc"
5.08333333333333,0.348935516497433,"lps","mt","Itpkc"
5.16666666666667,0.344428800932414,"lps","mt","Itpkc"
5.25,0.340266417878957,"lps","mt","Itpkc"
5.33333333333333,0.336422058847695,"lps","mt","Itpkc"
5.41666666666667,0.332871425431347,"lps","mt","Itpkc"
5.5,0.329592075725774,"lps","mt","Itpkc"
5.58333333333333,0.32656328248513,"lps","mt","Itpkc"
5.66666666666667,0.32376590211457,"lps","mt","Itpkc"
5.75,0.321182253672482,"lps","mt","Itpkc"
5.83333333333333,0.318796007117471,"lps","mt","Itpkc"
5.91666666666667,0.316592080093756,"lps","mt","Itpkc"
6,0.3145565426026,"lps","mt","Itpkc"
6.08333333333333,0.312676528957268,"lps","mt","Itpkc"
6.16666666666667,0.310940156464996,"lps","mt","Itpkc"
6.25,0.309336450322007,"lps","mt","Itpkc"
6.33333333333333,0.307855274246881,"lps","mt","Itpkc"
6.41666666666667,0.306487266413828,"lps","mt","Itpkc"
6.5,0.305223780280934,"lps","mt","Itpkc"
6.58333333333333,0.304056829939391,"lps","mt","Itpkc"
6.66666666666667,0.302979039638275,"lps","mt","Itpkc"
6.75,0.301983597165853,"lps","mt","Itpkc"
6.83333333333333,0.301064210792757,"lps","mt","Itpkc"
6.91666666666667,0.300215069504885,"lps","mt","Itpkc"
7,0.299430806274681,"lps","mt","Itpkc"
7.08333333333333,0.29870646413865,"lps","mt","Itpkc"
7.16666666666667,0.298037464866691,"lps","mt","Itpkc"
7.25,0.297419580025236,"lps","mt","Itpkc"
7.33333333333333,0.296848904251281,"lps","mt","Itpkc"
7.41666666666667,0.296321830568406,"lps","mt","Itpkc"
7.5,0.295835027588747,"lps","mt","Itpkc"
7.58333333333333,0.295385418456849,"lps","mt","Itpkc"
7.66666666666667,0.294970161402283,"lps","mt","Itpkc"
7.75,0.294586631778145,"lps","mt","Itpkc"
7.83333333333333,0.294232405471873,"lps","mt","Itpkc"
7.91666666666667,0.293905243583566,"lps","mt","Itpkc"
8,0.293608889215912,"lps","mt","Itpkc"
0,0.289950466520401,"tnf","mt","Itpkc"
0.0833333333333333,0.289950466520401,"tnf","mt","Itpkc"
0.166666666666667,0.289950466520401,"tnf","mt","Itpkc"
0.25,0.289950466520401,"tnf","mt","Itpkc"
0.333333333333333,0.289950466520401,"tnf","mt","Itpkc"
0.416666666666667,0.289950466520401,"tnf","mt","Itpkc"
0.5,0.289950466520401,"tnf","mt","Itpkc"
0.583333333333333,0.289951403855333,"tnf","mt","Itpkc"
0.666666666666667,0.29320726779087,"tnf","mt","Itpkc"
0.75,0.334581637161372,"tnf","mt","Itpkc"
0.833333333333333,0.405003000463665,"tnf","mt","Itpkc"
0.916666666666667,0.476534783664727,"tnf","mt","Itpkc"
1,0.543949659406976,"tnf","mt","Itpkc"
1.08333333333333,0.606524465770555,"tnf","mt","Itpkc"
1.16666666666667,0.664296096782365,"tnf","mt","Itpkc"
1.25,0.717506138415249,"tnf","mt","Itpkc"
1.33333333333333,0.766372604036074,"tnf","mt","Itpkc"
1.41666666666667,0.811057716300115,"tnf","mt","Itpkc"
1.5,0.851672559564961,"tnf","mt","Itpkc"
1.58333333333333,0.888327594344214,"tnf","mt","Itpkc"
1.66666666666667,0.920998592103453,"tnf","mt","Itpkc"
1.75,0.94920962544132,"tnf","mt","Itpkc"
1.83333333333333,0.972196657401097,"tnf","mt","Itpkc"
1.91666666666667,0.989169539945015,"tnf","mt","Itpkc"
2,1,"tnf","mt","Itpkc"
2.08333333333333,1.00610049485611,"tnf","mt","Itpkc"
2.16666666666667,1.00952127444059,"tnf","mt","Itpkc"
2.25,1.01107874278986,"tnf","mt","Itpkc"
2.33333333333333,1.01123770724539,"tnf","mt","Itpkc"
2.41666666666667,1.00946477616896,"tnf","mt","Itpkc"
2.5,0.954490775583625,"tnf","mt","Itpkc"
2.58333333333333,0.903717025802151,"tnf","mt","Itpkc"
2.66666666666667,0.856822609546708,"tnf","mt","Itpkc"
2.75,0.813511129000098,"tnf","mt","Itpkc"
2.83333333333333,0.773508832417043,"tnf","mt","Itpkc"
2.91666666666667,0.736562883866599,"tnf","mt","Itpkc"
3,0.702439765173701,"tnf","mt","Itpkc"
3.08333333333333,0.670923799959281,"tnf","mt","Itpkc"
3.16666666666667,0.641815790450076,"tnf","mt","Itpkc"
3.25,0.614931758442062,"tnf","mt","Itpkc"
3.33333333333333,0.590101782459699,"tnf","mt","Itpkc"
3.41666666666667,0.567168923761238,"tnf","mt","Itpkc"
3.5,0.545988234401846,"tnf","mt","Itpkc"
3.58333333333333,0.526425841084994,"tnf","mt","Itpkc"
3.66666666666667,0.508358099011553,"tnf","mt","Itpkc"
3.75,0.491670810378459,"tnf","mt","Itpkc"
3.83333333333333,0.476258502587464,"tnf","mt","Itpkc"
3.91666666666667,0.462023761601844,"tnf","mt","Itpkc"
4,0.448876616237536,"tnf","mt","Itpkc"
4.08333333333333,0.436733969497081,"tnf","mt","Itpkc"
4.16666666666667,0.425519073352115,"tnf","mt","Itpkc"
4.25,0.41516104365474,"tnf","mt","Itpkc"
4.33333333333333,0.405594412111758,"tnf","mt","Itpkc"
4.41666666666667,0.396758712490006,"tnf","mt","Itpkc"
4.5,0.388598098437394,"tnf","mt","Itpkc"
4.58333333333333,0.381060990504058,"tnf","mt","Itpkc"
4.66666666666667,0.37409975013262,"tnf","mt","Itpkc"
4.75,0.367670378557005,"tnf","mt","Itpkc"
4.83333333333333,0.361732238706679,"tnf","mt","Itpkc"
4.91666666666667,0.356247798358612,"tnf","mt","Itpkc"
5,0.351182392913527,"tnf","mt","Itpkc"
5.08333333333333,0.346504006297083,"tnf","mt","Itpkc"
5.16666666666667,0.342183068601133,"tnf","mt","Itpkc"
5.25,0.338192269186086,"tnf","mt","Itpkc"
5.33333333333333,0.334506384063031,"tnf","mt","Itpkc"
5.41666666666667,0.331102116464633,"tnf","mt","Itpkc"
5.5,0.327957949597082,"tnf","mt","Itpkc"
5.58333333333333,0.325054010642444,"tnf","mt","Itpkc"
5.66666666666667,0.322371945151805,"tnf","mt","Itpkc"
5.75,0.319894801035334,"tnf","mt","Itpkc"
5.83333333333333,0.317606921415993,"tnf","mt","Itpkc"
5.91666666666667,0.315493845669698,"tnf","mt","Itpkc"
6,0.313542218026426,"tnf","mt","Itpkc"
6.08333333333333,0.311739703154606,"tnf","mt","Itpkc"
6.16666666666667,0.310074908195211,"tnf","mt","Itpkc"
6.25,0.308537310752796,"tnf","mt","Itpkc"
6.33333333333333,0.307117192388321,"tnf","mt","Itpkc"
6.41666666666667,0.305805577193416,"tnf","mt","Itpkc"
6.5,0.304594175057833,"tnf","mt","Itpkc"
6.58333333333333,0.303475329271511,"tnf","mt","Itpkc"
6.66666666666667,0.30244196813007,"tnf","mt","Itpkc"
6.75,0.301487560237852,"tnf","mt","Itpkc"
6.83333333333333,0.300606073226005,"tnf","mt","Itpkc"
6.91666666666667,0.299791935624681,"tnf","mt","Itpkc"
7,0.299040001648364,"tnf","mt","Itpkc"
7.08333333333333,0.298345518671751,"tnf","mt","Itpkc"
7.16666666666667,0.297704097190616,"tnf","mt","Itpkc"
7.25,0.297111683077793,"tnf","mt","Itpkc"
7.33333333333333,0.296564531958919,"tnf","mt","Itpkc"
7.41666666666667,0.296059185545989,"tnf","mt","Itpkc"
7.5,0.295592449779118,"tnf","mt","Itpkc"
7.58333333333333,0.295161374638379,"tnf","mt","Itpkc"
7.66666666666667,0.29476323549809,"tnf","mt","Itpkc"
7.75,0.29439551590573,"tnf","mt","Itpkc"
7.83333333333333,0.294055891676603,"tnf","mt","Itpkc"
7.91666666666667,0.293742216203752,"tnf","mt","Itpkc"
8,0.293458078289992,"tnf","mt","Itpkc"
0,0.136588913419761,"lps","wt","Klf10"
0.0833333333333333,0.136588913419761,"lps","wt","Klf10"
0.166666666666667,0.136588913419761,"lps","wt","Klf10"
0.25,0.136588913419761,"lps","wt","Klf10"
0.333333333333333,0.136588913419761,"lps","wt","Klf10"
0.416666666666667,0.136588913419761,"lps","wt","Klf10"
0.5,0.136588913419761,"lps","wt","Klf10"
0.583333333333333,0.136588913419761,"lps","wt","Klf10"
0.666666666666667,0.136588913419761,"lps","wt","Klf10"
0.75,0.13658899600607,"lps","wt","Klf10"
0.833333333333333,0.136617008729514,"lps","wt","Klf10"
0.916666666666667,0.137181490264715,"lps","wt","Klf10"
1,0.141077623215542,"lps","wt","Klf10"
1.08333333333333,0.155803920005377,"lps","wt","Klf10"
1.16666666666667,0.191833984956678,"lps","wt","Klf10"
1.25,0.254267776108188,"lps","wt","Klf10"
1.33333333333333,0.339311420019356,"lps","wt","Klf10"
1.41666666666667,0.437347708038174,"lps","wt","Klf10"
1.5,0.538210336382281,"lps","wt","Klf10"
1.58333333333333,0.635172977227472,"lps","wt","Klf10"
1.66666666666667,0.724824544851634,"lps","wt","Klf10"
1.75,0.805808477004987,"lps","wt","Klf10"
1.83333333333333,0.878199620722441,"lps","wt","Klf10"
1.91666666666667,0.942704714832955,"lps","wt","Klf10"
2,1,"lps","wt","Klf10"
2.08333333333333,1.05071523618224,"lps","wt","Klf10"
2.16666666666667,1.09542872305942,"lps","wt","Klf10"
2.25,1.08658870349984,"lps","wt","Klf10"
2.33333333333333,0.96742401689355,"lps","wt","Klf10"
2.41666666666667,0.863206936142405,"lps","wt","Klf10"
2.5,0.772062485302072,"lps","wt","Klf10"
2.58333333333333,0.692350878921327,"lps","wt","Klf10"
2.66666666666667,0.622638020560592,"lps","wt","Klf10"
2.75,0.561669701874223,"lps","wt","Klf10"
2.83333333333333,0.508349038070594,"lps","wt","Klf10"
2.91666666666667,0.461716733789989,"lps","wt","Klf10"
3,0.420933824362465,"lps","wt","Klf10"
3.08333333333333,0.38526658194259,"lps","wt","Klf10"
3.16666666666667,0.354073314966411,"lps","wt","Klf10"
3.25,0.326792823438842,"lps","wt","Klf10"
3.33333333333333,0.302934302349848,"lps","wt","Klf10"
3.41666666666667,0.282068511571162,"lps","wt","Klf10"
3.5,0.263820053370592,"lps","wt","Klf10"
3.58333333333333,0.247860618608211,"lps","wt","Klf10"
3.66666666666667,0.233903080106316,"lps","wt","Klf10"
3.75,0.221696326926616,"lps","wt","Klf10"
3.83333333333333,0.211020746617819,"lps","wt","Klf10"
3.91666666666667,0.201684274154437,"lps","wt","Klf10"
4,0.193518936483036,"lps","wt","Klf10"
4.08333333333333,0.186377830508642,"lps","wt","Klf10"
4.16666666666667,0.180132480152084,"lps","wt","Klf10"
4.25,0.174670524928898,"lps","wt","Klf10"
4.33333333333333,0.169893698464908,"lps","wt","Klf10"
4.41666666666667,0.165716060579814,"lps","wt","Klf10"
4.5,0.162062451132089,"lps","wt","Klf10"
4.58333333333333,0.158867137808229,"lps","wt","Klf10"
4.66666666666667,0.156072633528634,"lps","wt","Klf10"
4.75,0.153628662194003,"lps","wt","Klf10"
4.83333333333333,0.151491254164927,"lps","wt","Klf10"
4.91666666666667,0.149621955201381,"lps","wt","Klf10"
5,0.14798713463012,"lps","wt","Klf10"
5.08333333333333,0.146557380293152,"lps","wt","Klf10"
5.16666666666667,0.145306969391788,"lps","wt","Klf10"
5.25,0.14421340570618,"lps","wt","Klf10"
5.33333333333333,0.143257014864436,"lps","wt","Klf10"
5.41666666666667,0.142420590379781,"lps","wt","Klf10"
5.5,0.14168908408759,"lps","wt","Klf10"
5.58333333333333,0.141049335412925,"lps","wt","Klf10"
5.66666666666667,0.14048983459782,"lps","wt","Klf10"
5.75,0.140000515628511,"lps","wt","Klf10"
5.83333333333333,0.139572575137164,"lps","wt","Klf10"
5.91666666666667,0.139198314019936,"lps","wt","Klf10"
6,0.138870998921924,"lps","wt","Klf10"
6.08333333333333,0.138584741096958,"lps","wt","Klf10"
6.16666666666667,0.138334390462809,"lps","wt","Klf10"
6.25,0.138115442945736,"lps","wt","Klf10"
6.33333333333333,0.13792395944742,"lps","wt","Klf10"
6.41666666666667,0.137756494976403,"lps","wt","Klf10"
6.5,0.13761003666903,"lps","wt","Klf10"
6.58333333333333,0.137481949584837,"lps","wt","Klf10"
6.66666666666667,0.137369929301172,"lps","wt","Klf10"
6.75,0.137271960454184,"lps","wt","Klf10"
6.83333333333333,0.137186280480289,"lps","wt","Klf10"
6.91666666666667,0.137111347905778,"lps","wt","Klf10"
7,0.13704581461407,"lps","wt","Klf10"
7.08333333333333,0.136988501591661,"lps","wt","Klf10"
7.16666666666667,0.136938377716421,"lps","wt","Klf10"
7.25,0.13689454120661,"lps","wt","Klf10"
7.33333333333333,0.136856203396871,"lps","wt","Klf10"
7.41666666666667,0.136822674549296,"lps","wt","Klf10"
7.5,0.136793351444317,"lps","wt","Klf10"
7.58333333333333,0.136767706528139,"lps","wt","Klf10"
7.66666666666667,0.136745278421489,"lps","wt","Klf10"
7.75,0.136725663618912,"lps","wt","Klf10"
7.83333333333333,0.136708509229283,"lps","wt","Klf10"
7.91666666666667,0.136693506626918,"lps","wt","Klf10"
8,0.136680631449544,"lps","wt","Klf10"
0,0.136588913419761,"tnf","wt","Klf10"
0.0833333333333333,0.136588913419761,"tnf","wt","Klf10"
0.166666666666667,0.136588913419761,"tnf","wt","Klf10"
0.25,0.136588913419761,"tnf","wt","Klf10"
0.333333333333333,0.136588913419761,"tnf","wt","Klf10"
0.416666666666667,0.136588913419761,"tnf","wt","Klf10"
0.5,0.136588913419761,"tnf","wt","Klf10"
0.583333333333333,0.136588913419761,"tnf","wt","Klf10"
0.666666666666667,0.136588913419761,"tnf","wt","Klf10"
0.75,0.136596500683869,"tnf","wt","Klf10"
0.833333333333333,0.142278380864923,"tnf","wt","Klf10"
0.916666666666667,0.2066697046915,"tnf","wt","Klf10"
1,0.329613640539763,"tnf","wt","Klf10"
1.08333333333333,0.457956954664129,"tnf","wt","Klf10"
1.16666666666667,0.575569996842965,"tnf","wt","Klf10"
1.25,0.679606557272301,"tnf","wt","Klf10"
1.33333333333333,0.769968352261515,"tnf","wt","Klf10"
1.41666666666667,0.846824040173732,"tnf","wt","Klf10"
1.5,0.909205738119069,"tnf","wt","Klf10"
1.58333333333333,0.953818122589529,"tnf","wt","Klf10"
1.66666666666667,0.974458595315363,"tnf","wt","Klf10"
1.75,0.965343708417125,"tnf","wt","Klf10"
1.83333333333333,0.921076634345338,"tnf","wt","Klf10"
1.91666666666667,0.84640980397826,"tnf","wt","Klf10"
2,0.762869145904298,"tnf","wt","Klf10"
2.08333333333333,0.685086734112009,"tnf","wt","Klf10"
2.16666666666667,0.616362928108932,"tnf","wt","Klf10"
2.25,0.556189824663673,"tnf","wt","Klf10"
2.33333333333333,0.503556537691307,"tnf","wt","Klf10"
